DIE PRIESTERINNEN;DIE ERSTE AMAZONE;1
DIE PRIESTERINNEN;DIE ZWEITE AMAZONE;1
DIE PRIESTERINNEN;DIE DRITTE AMAZONE;1
DIE PRIESTERINNEN;DIE OBERPRIESTERIN;1
DIE PRIESTERINNEN;DIE ACHTE AMAZONE;1
DIE PRIESTERINNEN;DIE AMAZONEN;1
EIN VIERTES MÄDCHEN;DIE DRITTE AMAZONE;1
EIN VIERTES MÄDCHEN;DIE OBERPRIESTERIN;1
EIN VIERTES MÄDCHEN;DIE ZWEITE AMAZONE;1
EIN VIERTES MÄDCHEN;DIE ERSTE AMAZONE;1
PENTHESILEA;DIE ZWEITE AMAZONE;6
PENTHESILEA;DIE AMAZONEN;3
PENTHESILEA;ASTERIA;3
PENTHESILEA;DIE ERSTE AMAZONE;6
PENTHESILEA;EINE PRIESTERIN;3
PENTHESILEA;DIE DRITTE AMAZONE;5
PENTHESILEA;DIE OBERPRIESTERIN;4
PENTHESILEA;DIE ACHTE AMAZONE;3
PENTHESILEA;ODYSSEUS;2
PENTHESILEA;PROTHOE;8
DIE AMAZONEN;DIE ZWEITE AMAZONE;5
DIE AMAZONEN;ASTERIA;2
DIE AMAZONEN;EINE PRIESTERIN;1
DIE AMAZONEN;DIE ERSTE AMAZONE;5
DIE AMAZONEN;DIE DRITTE AMAZONE;5
DIE AMAZONEN;EIN ÄTOLIER;1
DIE AMAZONEN;DIE OBERPRIESTERIN;2
DIE AMAZONEN;DIE ACHTE AMAZONE;5
DIE AMAZONEN;ODYSSEUS;2
DIE AMAZONEN;PROTHOE;3
ASTERIA;DIE ACHTE AMAZONE;2
ASTERIA;DIE ERSTE AMAZONE;2
ASTERIA;DIE ZWEITE AMAZONE;3
ASTERIA;DIE DRITTE AMAZONE;3
ASTERIA;EINE PRIESTERIN;1
ASTERIA;DIE OBERPRIESTERIN;2
ASTERIA;PROTHOE;3
DIE ZWEITE AMAZONE;EINE PRIESTERIN;7
DIE ZWEITE AMAZONE;DIE ERSTE AMAZONE;10
DIE ZWEITE AMAZONE;DIE DRITTE AMAZONE;10
DIE ZWEITE AMAZONE;EIN ÄTOLIER;1
DIE ZWEITE AMAZONE;DIE OBERPRIESTERIN;7
DIE ZWEITE AMAZONE;DIE ACHTE AMAZONE;6
DIE ZWEITE AMAZONE;ODYSSEUS;2
DIE ZWEITE AMAZONE;EINE AMAZONENFÜRSTIN;1
DIE ZWEITE AMAZONE;PROTHOE;8
EINE AMAZONENFÜRSTIN;EINE PRIESTERIN;1
EINE AMAZONENFÜRSTIN;DIE ERSTE AMAZONE;1
EINE AMAZONENFÜRSTIN;DIE DRITTE AMAZONE;1
EINE AMAZONENFÜRSTIN;DIE ACHTE AMAZONE;1
EINE AMAZONENFÜRSTIN;PROTHOE;1
EINE PRIESTERIN;DIE ERSTE AMAZONE;6
EINE PRIESTERIN;DIE DRITTE AMAZONE;5
EINE PRIESTERIN;PROTHOE;5
EINE PRIESTERIN;DIE OBERPRIESTERIN;7
EINE PRIESTERIN;DIE ACHTE AMAZONE;2
PROTHOE;DIE ERSTE AMAZONE;8
PROTHOE;DIE DRITTE AMAZONE;7
PROTHOE;EIN ÄTOLIER;1
PROTHOE;DIE OBERPRIESTERIN;4
PROTHOE;DIE ACHTE AMAZONE;4
PROTHOE;ODYSSEUS;1
STIMMEN;EIN DOLOPER;1
STIMMEN;EIN ÄTOLIER;1
STIMMEN;DIE GRIECHEN;1
DIE ERSTE AMAZONE;EIN ÄTOLIER;1
DIE ERSTE AMAZONE;DIE DRITTE AMAZONE;9
DIE ERSTE AMAZONE;DIE OBERPRIESTERIN;6
DIE ERSTE AMAZONE;DIE ACHTE AMAZONE;6
DIE ERSTE AMAZONE;ODYSSEUS;2
DIE DRITTE AMAZONE;EIN ÄTOLIER;1
DIE DRITTE AMAZONE;DIE OBERPRIESTERIN;5
DIE DRITTE AMAZONE;DIE ACHTE AMAZONE;6
DIE DRITTE AMAZONE;ODYSSEUS;2
EIN ÄTOLIER;EIN DOLOPER;1
EIN ÄTOLIER;DIE GRIECHEN;1
EIN ÄTOLIER;ODYSSEUS;1
EIN ÄTOLIER;DIE ACHTE AMAZONE;1
DIE OBERPRIESTERIN;DIE ACHTE AMAZONE;2
DIE ACHTE AMAZONE;ODYSSEUS;2
EIN DOLOPER;DIE GRIECHEN;1
